rpm,amostra_ajustada,tempo
5333.33,2505.3879272968793,5.012811947337395
5691.96,2486.1820528397748,5.0138141088622525
5381.17,2466.9838258614686,5.014816270387111
5357.14,2448.194137289544,5.015818431911968
5090.5,2430.438694804749,5.016820593436825
5381.17,2414.2337793663896,5.017822754961683
5090.5,2399.8352276382434,5.01882491648654
5405.41,2387.344186312742,5.019827078011398
5022.32,2376.859720723564,5.020829239536256
5160.55,2368.4954296602064,5.021831401061113
5113.64,2362.2469864260283,5.02283356258597
5113.64,2357.9103803343123,5.023835724110828
5454.55,2355.2119050454826,5.0248378856356855
5022.32,2354.107401856829,5.0258400471605436
5000.0,2354.880920009865,5.026842208685401
5044.84,2357.787128368415,5.027844370210258
5160.55,2362.688617362004,5.028846531735116
5454.55,2369.1727281635203,5.029848693259973
5184.33,2377.010774083433,5.0308508547848305
5067.57,2386.4035302925313,5.031853016309689
5113.64,2397.685005809818,5.032855177834546
5429.86,2410.9417721855402,5.033857339359403
5113.64,2426.039621014122,5.034859500884261
5429.86,2442.783752177023,5.035861662409118
5454.55,2460.9705272312062,5.036863823933976
5357.14,2480.4938430705556,5.037865985458834
5429.86,2501.387459844231,5.038868146983691
5454.55,2523.6704912124123,5.039870308508549
5616.74,2547.2328593599286,5.040872470033406
5454.55,2571.850347314602,5.041874631558263
6000.0,2597.2487856213575,5.0428767930831215
5429.86,2623.235889177325,5.043878954607979
5895.2,2649.726515896906,5.044881116132836
6000.0,2676.64444224037,5.045883277657694
5769.23,2704.0151562438764,5.046885439182551
5895.2,2732.0185438946987,5.0478876007074085
6000.0,2760.743875192592,5.048889762232267
6026.79,2790.0181265281535,5.049891923757124
6195.65,2819.4573382784993,5.050894085281982
6250.0,2848.5878105761117,5.051896246806839
6277.53,2876.9759918304676,5.052898408331696
6578.95,2904.3525727196193,5.0539005698565544
6195.65,2930.724184573711,5.054902731381412
6437.77,2956.2944504832776,5.055904892906269
6437.77,2981.169322546593,5.056907054431127
6673.73,3005.2309514600706,5.057909215955984
6759.66,3028.353478778225,5.058911377480841
6382.98,3050.6299263367305,5.0599135390056995
6730.77,3072.225676714488,5.060915700530557
6702.13,3093.0618625110205,5.061917862055415
6903.77,3112.815515823775,5.062920023580272
7021.28,3131.220774631272,5.063922185105129
6617.65,3148.3065499590016,5.064924346629987
6962.03,3164.272530944899,5.065926508154845
7081.54,3179.243312572878,5.066928669679702
6702.13,3193.299631774042,5.06793083120456
7217.57,3206.525848028567,5.068932992729417
6875.0,3218.944507728096,5.069935154254274
6991.53,3230.5101905626757,5.070937315779132
7278.48,3241.094310100907,5.07193947730399
6903.77,3250.5473531514294,5.072941638828848
7309.32,3258.809878472489,5.073943800353705
6903.77,3265.8847764059506,5.074945961878562
7217.57,3271.7290401788873,5.07594812340342
7217.57,3276.2027937619637,5.0769502849282775
7247.9,3279.2119441922528,5.077952446453135
6903.77,3280.844320805393,5.078954607977993
7187.5,3281.1668706457363,5.07995676950285
7187.5,3279.9758404612207,5.080958931027707
7187.5,3276.897225386355,5.081961092552565
7187.5,3271.6285745364003,5.0829632540774226
7278.48,3264.0794980145847,5.08396541560228
6962.03,3254.4388192495635,5.084967577127138
7051.28,3243.0677999822883,5.085969738651995
6991.53,3230.238621045114,5.086971900176853
7051.28,3216.0114846617657,5.08797406170171
7021.28,3200.331998439768,5.088976223226568
7081.54,3183.2175576404275,5.089978384751426
6702.13,3164.8749288760278,5.090980546276283
6962.03,3145.595736355067,5.09198270780114
6759.66,3125.585546748862,5.092984869325998
6759.66,3104.952907613933,5.0939870308508555
6759.66,3083.7504545109455,5.094989192375713
6730.77,3062.01551804153,5.095991353900571
6493.51,3039.8232518095824,5.096993515425428
6730.77,3017.24982818358,5.097995676950286
6493.51,2994.356885380187,5.098997838475143
6465.52,2971.2651855267886,5.1000000000000005
6437.77,2948.1389267576355,5.101002161524859
6493.51,2925.14777134671,5.102004323049716
6195.65,2902.528453341467,5.103006484574573
6222.71,2880.5356442106126,5.104008646099431
6250.0,2859.24847128534,5.105010807624288
6250.0,2838.5423241205003,5.106012969149146
6000.0,2818.2241587436793,5.107015130674004
6222.71,2798.0570364085984,5.108017292198861
6222.71,2777.7980431709884,5.109019453723719
5769.23,2757.3686516497937,5.110021615248576
6195.65,2736.843748693732,5.1110237767734334
5844.16,2716.3270812132123,5.1120259382982915
5895.2,2695.981341466449,5.113028099823149
5641.59,2675.9725905529585,5.114030261348006
5947.14,2656.275741516942,5.115032422872864
5616.74,2636.6520000874107,5.116034584397721
6026.79,2616.8362561858776,5.1170367459225785
5519.48,2596.7702014490055,5.118038907447437
5616.74,2576.6614297446195,5.119041068972294
5717.49,2556.825651476717,5.120043230497152
5309.73,2537.5875606890027,5.121045392022009
5616.74,2519.2373051162176,5.122047553546866
5405.41,2501.9546581424534,5.1230497150717245
5405.41,2485.8389680451537,5.124051876596582
5381.17,2470.9465279138053,5.125054038121439
5333.33,2457.2555517199066,5.126056199646297
5333.33,2444.65814151561,5.127058361171154
5381.17,2433.0016971966497,5.128060522696011
5479.45,2422.237784538287,5.1290626842208695
4977.88,2412.5773571285044,5.130064845745727
5232.56,2404.3182478231506,5.131067007270584
5381.17,2397.537010858805,5.132069168795442
5090.5,2392.1496925699366,5.133071330320299
5429.86,2388.1492517525594,5.134073491845157
4977.88,2385.662847691134,5.135075653370015
5357.14,2384.874263170181,5.136077814894872
5044.84,2385.92106532532,5.13707997641973
5184.33,2388.814594546965,5.138082137944587
5381.17,2393.413826388076,5.139084299469444
5113.64,2399.5372907333,5.140086460994302
5429.86,2407.1116356732946,5.14108862251916
5113.64,2416.1883011190534,5.142090784044017
5429.86,2426.88877247838,5.143092945568875
5113.64,2439.3266719415574,5.144095107093732
5454.55,2453.5066322976577,5.14509726861859
5429.86,2469.311618111407,5.1460994301434475
5405.41,2486.641461864987,5.147101591668305
5381.17,2505.4783673069196,5.148103753193163
5616.74,2525.7800871564673,5.14910591471802
5479.45,2547.445396865568,5.150108076242877
5616.74,2570.3640160159093,5.151110237767735
5691.96,2594.4063147773936,5.152112399292593
5795.45,2619.4569560000787,5.15311456081745
5691.96,2645.511853816054,5.154116722342308
5895.2,2672.670669588602,5.155118883867165
5666.67,2701.0046173788783,5.156121045392023
5973.45,2730.3697684178246,5.15712320691688
6222.71,2760.35749349922,5.158125368441738
5973.45,2790.542236881868,5.159127529966596
6250.0,2820.6931566515805,5.160129691491453
6053.81,2850.6785945503816,5.16113185301631
6550.22,2880.3429752623138,5.162134014541168
6168.83,2909.575984979587,5.1631361760660255
6493.51,2938.3805214194676,5.164138337590883
6410.26,2966.785077165504,5.165140499115741
6437.77,2994.7305763094264,5.166142660640598
6702.13,3022.0132112936476,5.167144822165456
6673.73,3048.346064987773,5.168146983690313
6702.13,3073.5263911827305,5.1691491452151705
6673.73,3097.459836447532,5.170151306740029
6962.03,3120.050471107205,5.171153468264886
6730.77,3141.201630793925,5.172155629789743
6932.77,3160.8547221884673,5.173157791314601
6991.53,3178.950787289253,5.174159952839458
6962.03,3195.4581048198866,5.175162114364316
6991.53,3210.432616415772,5.176164275889174
6932.77,3223.9435738812344,5.177166437414031
7217.57,3235.970799309658,5.178168598938889
6932.77,3246.4389966142726,5.179170760463746
7187.5,3255.275470612821,5.1801729219886035
7278.48,3262.4439591116834,5.181175083513462
6903.77,3268.047059846595,5.182177245038319
7247.9,3272.289696814144,5.183179406563176
6991.53,3275.274861128324,5.184181568088034
7217.57,3276.919321866819,5.185183729612891
7217.57,3277.0300084751157,5.1861858911377485
7157.68,3275.465704340976,5.187188052662607
7247.9,3272.2803180797137,5.188190214187464
6932.77,3267.7131171471588,5.189192375712321
7128.1,3261.999523220061,5.190194537237179
7157.68,3255.1913749132254,5.191196698762036
7157.68,3247.2487479327033,5.1921988602868945
6991.53,3238.2463031486636,5.193201021811752
7021.28,3228.3602484322405,5.194203183336609
6991.53,3217.704940086513,5.195205344861467
7021.28,3206.265943425719,5.196207506386324
6991.53,3193.968005898902,5.197209667911181
7021.28,3180.790538197941,5.1982118294360395
6759.66,3166.8246284283127,5.199213990960897
6991.53,3152.196099621188,5.200216152485754
6788.79,3136.98757209156,5.201218314010612
6759.66,3121.251038469701,5.202220475535469
6759.66,3104.9683480398758,5.203222637060327
6730.77,3087.98401878223,5.204224798585185
6730.77,3070.044527095296,5.205226960110042
6730.77,3050.9121240603777,5.2062291216349
6730.77,3030.5132346340542,5.207231283159757
6493.51,3009.05462781256,5.208233444684614
6437.77,2986.9380154058827,5.2092356062094725
6465.52,2964.5073550858015,5.21023776773433
6465.52,2941.9317048728603,5.211239929259187
6250.0,2919.283291686341,5.212242090784045
6305.31,2896.5476934413527,5.213244252308902
6410.26,2873.5810947476684,5.21424641383376
6195.65,2850.2460951294365,5.2152485753586175
6195.65,2826.579213000014,5.216250736883475
6250.0,2802.806959864105,5.217252898408333
5769.23,2779.289741283084,5.21825505993319
6115.88,2756.3369886926525,5.219257221458047
5895.2,2734.0095009431407,5.220259382982905
5895.2,2712.1565262911945,5.221261544507763
5921.05,2690.52808008166,5.22226370603262
5947.14,2668.8788997150205,5.223265867557478
5616.74,2647.1032529658933,5.224268029082335
5895.2,2625.2275585995403,5.225270190607193
5616.74,2603.3362782860845,5.22627235213205
5616.74,2581.5787180795446,5.227274513656908
5769.23,2560.1767442781725,5.228276675181766
5263.16,2539.4317514237464,5.229278836706623
5641.59,2519.6475552927814,5.23028099823148
5405.41,2501.0064387071047,5.231283159756338
5405.41,2483.609948433825,5.2322853212811955
5357.14,2467.5340279340685,5.233287482806053
5357.14,2452.784800964938,5.234289644330911
5309.73,2439.2950777561773,5.235291805855768
5381.17,2426.9833798684576,5.236293967380625
5160.55,2415.8129567707188,5.237296128905483
5479.45,2405.822296802096,5.238298290430341
5044.84,2397.1668928213776,5.239300451955199
5113.64,2390.0554745090662,5.240302613480056
5381.17,2384.544940706339,5.241304775004913
5090.5,2380.546115622829,5.242306936529771
5381.17,2378.0450282031966,5.243309098054628
5022.32,2377.200502223289,5.244311259579486
5044.84,2378.205952136591,5.245313421104344
5429.86,2381.064587124229,5.246315582629201
5067.57,2385.627754474757,5.247317744154058
5454.55,2391.8491616500855,5.248319905678916
5044.84,2399.891117347156,5.2493220672037735
5160.55,2409.984616570895,5.250324228728632
5405.41,2422.184421036326,5.251326390253489
5136.99,2436.31144213054,5.252328551778346
5479.45,2452.0589041015196,5.253330713303204
5429.86,2469.083738078329,5.254332874828061
5405.41,2487.138997452922,5.2553350363529185
5405.41,2506.10731388072,5.256337197877777
5743.24,2525.916438116429,5.257339359402634
5309.73,2546.570806737008,5.258341520927491
5666.67,2568.1324702887114,5.259343682452349
5666.67,2590.564263817508,5.260345843977206
5848.62,2613.7803446384396,5.2613480055020645
5641.59,2637.8576024391164,5.262350167026922
5691.96,2662.99504463185,5.263352328551779
5895.2,2689.238914075984,5.264354490076637
5947.14,2716.3796762156585,5.265356651601494
5921.05,2744.0912598109603,5.2663588131263515
6053.81,2772.006461826619,5.26736097465121
6168.83,2799.6995211935127,5.268363136176067
6418.92,2826.8265642313177,5.269365297700924
5844.16,2853.315825400148,5.270367459225782
6493.51,2879.222938585425,5.271369620750639
6222.71,2904.4622179315224,5.272371782275497
6578.95,2928.869290623979,5.273373943800355
6355.93,2952.409083802751,5.274376105325212
6410.26,2975.1799820194115,5.27537826685007
6759.66,2997.2867957939566,5.276380428374927
6382.98,3018.8448890263635,5.277382589899784
6730.77,3040.0257292969177,5.2783847514246425
6759.66,3061.0154770993554,5.2793869129495
6437.77,3082.009346884331,5.280389074474357
6932.77,3103.113350780541,5.281391235999215
6673.73,3124.205435577885,5.282393397524072
6903.77,3144.98466234586,5.283395559048929
6962.03,3165.0724479994888,5.2843977205737875
7021.28,3184.1314925232828,5.285399882098645
6932.77,3201.9994691216552,5.286402043623503
6962.03,3218.640397512034,5.28740420514836
6991.53,3233.939303643124,5.288406366673217
7187.5,3247.5914846788096,5.289408528198075
7278.48,3259.261514483418,5.290410689722933
6903.77,3268.8258169837063,5.29141285124779
7247.9,3276.3148207145537,5.292415012772648
7309.32,3281.744382328511,5.293417174297505
6932.77,3285.191980354239,5.294419335822362
7217.57,3286.7846195499515,5.2954214973472205
7217.57,3286.510648981217,5.296423658872078
7187.5,3284.2712294164908,5.297425820396936
7187.5,3280.0687458244743,5.298427981921793
7247.9,3274.0768256931638,5.29943014344665
6818.18,3266.5928580502637,5.300432304971508
7187.5,3257.803580590525,5.3014344664963655
7278.48,3247.63794305269,5.302436628021223
6932.77,3236.021831842025,5.303438789546081
7021.28,3223.0669487679206,5.304440951070938
6991.53,3208.894068753465,5.305443112595795
6991.53,3193.5091920780055,5.306445274120653
7021.28,3176.9056507801156,5.307447435645511
6818.18,3159.1859195666493,5.308449597170369
6730.77,3140.5116823463118,5.309451758695226
6991.53,3120.9387491858606,5.310453920220083
6730.77,3100.4534027050076,5.311456081744941
6730.77,3079.160416683334,5.312458243269798
6730.77,3057.313138808681,5.313460404794656
6465.52,3035.224529391662,5.314462566319514
6493.51,3013.112500727816,5.315464727844371
6788.79,2990.97972846415,5.316466889369228
6465.52,2968.8259867573106,5.317469050894086
6142.24,2946.8714409151657,5.3184712124189435
6493.51,2925.2964115550926,5.319473373943802
6465.52,2904.0116093932074,5.320475535468659
6195.65,2882.9072124229497,5.321477696993516
6222.71,2862.027653391146,5.322479858518374
6195.65,2841.409405394477,5.323482020043231
6250.0,2821.0029401166007,5.324484181568089
5947.14,2800.7624228365266,5.325486343092947
6168.83,2780.6365870042055,5.326488504617804
6115.88,2760.544078795154,5.327490666142661
5869.56,2740.4942090683553,5.328492827667519
5921.05,2720.5966552341188,5.329494989192376
5921.05,2700.8988746129826,5.3304971507172345
5921.05,2681.375868122273,5.331499312242092
5666.67,2662.043554182727,5.332501473766949
5895.2,2642.9425558054295,5.333503635291807
5641.59,2624.082971693819,5.334505796816664
5641.59,2605.4460602209997,5.3355079583415215
5616.74,2586.918499362917,5.33651011986638
5666.67,2568.2396946739846,5.337512281391237
5795.45,2549.16812957617,5.338514442916094
5309.73,2529.7367067681653,5.339516604440952
5691.96,2510.267764717376,5.340518765965809
5263.16,2491.20692219342,5.3415209274906665
5333.33,2472.980719529727,5.342523089015525
5357.14,2455.8331393701374,5.343525250540382
5357.14,2439.7723658126647,5.34452741206524
5479.45,2424.777025964135,5.345529573590097
5090.5,2411.0344917117927,5.346531735114954
5113.64,2398.8674392901335,5.3475338966398125
5381.17,2388.442648425089,5.34853605816467
5090.5,2379.7440890210755,5.349538219689527
5022.32,2372.7003618316458,5.350540381214385
5504.59,2367.145409552958,5.351542542739242
4977.88,2362.918516444501,5.3525447042640995
5160.55,2360.038056277365,5.3535468657889576
5309.73,2358.623014312285,5.354549027313815
5067.57,2358.871221348818,5.355551188838673
5067.57,2361.1101867006437,5.35655335036353
5044.84,2365.5922495381615,5.357555511888387
5184.33,2372.2485768138845,5.358557673413245
5405.41,2380.759850949567,5.359559834938103
5160.55,2390.8902529448133,5.36056199646296
5136.99,2402.6505227815082,5.361564157987818
5479.45,2416.1391490669953,5.362566319512675
5090.5,2431.4469349367037,5.363568481037532
5405.41,2448.657663719291,5.3645706425623905
5405.41,2467.7721114529772,5.365572804087248
5405.41,2488.729750279379,5.366574965612106
5405.41,2511.467687872615,5.367577127136963
5641.59,2535.868949679991,5.36857928866182
5454.55,2561.7526674314017,5.369581450186678
5691.96,2588.8906995313696,5.3705836117115355
5691.96,2616.970887338108,5.371585773236393
5973.45,2645.669708045153,5.372587934761251
5616.74,2674.8128959311816,5.373590096286108
5921.05,2704.3192384924696,5.374592257810965
6000.0,2733.9889905567743,5.375594419335823
6192.66,2763.550689756458,5.376596580860681
5844.16,2792.8702374451077,5.377598742385539
6361.61,2821.9133950346604,5.378600903910396
6115.88,2850.6188819446465,5.379603065435253
6222.71,2878.9025462997256,5.380605226960111
6550.22,2906.6576924830783,5.3816073884849684
