rpm,amostra_ajustada,tempo
1177.13,521.4725231433747,0.5385906040268457
1113.01,518.7250046692667,0.5394295302013423
1113.01,515.9750302852851,0.5402684563758389
1107.95,513.222720580634,0.5411073825503355
1107.95,510.4681909877318,0.5419463087248322
1107.95,507.7115518297212,0.5427852348993288
1107.95,504.9529104401241,0.5436241610738255
1107.95,502.1923737078055,0.5444630872483222
1113.01,499.4300509060571,0.5453020134228188
1036.87,496.66605482382465,0.5461409395973155
1102.94,493.9004986541584,0.5469798657718121
1118.12,491.13349430601005,0.5478187919463087
1018.1,488.3651567055425,0.5486577181208053
1027.4,485.59560338173077,0.549496644295302
1107.95,482.8249472494325,0.5503355704697986
1036.87,480.0532971337591,0.5511744966442953
1032.11,477.28076413350954,0.552013422818792
1027.4,474.50746101138424,0.5528523489932886
1032.11,471.733498023657,0.5536912751677853
1027.4,468.9589827157349,0.5545302013422818
1027.4,466.1840222297166,0.5553691275167785
959.3,463.40872371510164,0.5562080536912751
1011.03,460.6331904859383,0.5570469798657718
1051.4,457.857520096044,0.5578859060402684
954.86,455.0818099131104,0.5587248322147651
1006.1,452.3061611092305,0.5595637583892618
968.31,449.5306758208678,0.5604026845637584
1011.03,446.75545576059454,0.5612416107382551
968.31,443.98060519586767,0.5620805369127516
928.22,441.20623213164987,0.5629194630872483
932.84,438.43244323589056,0.5637583892617449
1021.04,435.65933923714647,0.5645973154362416
897.13,432.8870191198812,0.5654362416107382
1021.04,430.11558661464375,0.5662751677852349
884.43,427.34515214629914,0.5671140939597316
928.22,424.57583088846957,0.5679530201342282
932.84,421.80773798639535,0.5687919463087249
946.97,419.0409877092715,0.5696308724832214
852.27,416.27569693066624,0.5704697986577181
937.5,413.51198373910904,0.5713087248322147
856.6,410.749963244532,0.5721476510067114
937.5,407.9897475947899,0.572986577181208
860.97,405.23144888694094,0.5738255033557047
856.6,402.4751800873694,0.5746644295302014
937.5,399.7210534517908,0.575503355704698
852.27,396.9691828465162,0.5763422818791947
860.97,394.2196880818416,0.5771812080536912
852.27,391.4726929635953,0.5780201342281879
852.27,388.72832120742464,0.5788590604026845
856.6,385.98669637461336,0.5796979865771812
777.2,383.24794208751115,0.5805369127516778
852.27,380.5121784204666,0.5813758389261745
856.6,377.7795202614703,0.5822147651006712
761.42,375.0500816309969,0.5830536912751678
847.99,372.32397702613076,0.5838926174496644
769.23,369.6013181922114,0.584731543624161
847.99,366.8822141791056,0.5855704697986577
765.31,364.1667742980609,0.5864093959731543
757.58,361.4551081402089,0.587248322147651
769.23,358.7473204413667,0.5880872483221476
765.31,356.04350659588755,0.5889261744966443
757.58,353.34375342393537,0.589765100671141
765.31,350.64814158747254,0.5906040268456376
765.31,347.95674767746584,0.5914429530201342
761.42,345.26964705378316,0.5922818791946308
765.31,342.58691678888516,0.5931208053691275
761.42,339.90863817627314,0.5939597315436241
673.08,337.23489666449024,0.5947986577181208
777.2,334.565777192066,0.5956375838926175
676.55,331.9013604947558,0.5964765100671141
765.31,329.2417244134223,0.5973154362416108
673.08,326.58694612915934,0.5981543624161074
687.17,323.937101388053,0.598993288590604
676.55,321.29226002680923,0.5998322147651006
761.42,318.6524842823614,0.6006711409395973
676.55,316.0178356913107,0.6015100671140939
683.59,313.38838179957105,0.6023489932885906
676.55,310.7641942895975,0.6031879194630873
680.05,308.14534493359105,0.6040268456375839
592.11,305.53190332993864,0.6048657718120806
683.59,302.9239321944774,0.6057046979865772
676.55,300.32148539568243,0.6065436241610738
589.01,297.72461286363847,0.6073825503355704
683.59,295.1333625726853,0.6082214765100671
683.59,292.5477807408605,0.6090604026845637
585.94,289.9679174951984,0.6098993288590604
589.01,287.3938266935185,0.610738255033557
680.05,284.8255576199328,0.6115771812080537
598.4,282.2631549928433,0.6124161073825504
585.94,279.70666486380827,0.6132550335570469
589.01,277.1561323899855,0.6140939597315436
592.11,274.61159610159075,0.6149328859060402
589.01,272.07308749380604,0.6157718120805369
598.4,269.54063393585477,0.6166107382550335
582.9,267.01426167235087,0.6174496644295302
589.01,264.4939980441802,0.6182885906040269
598.4,261.9798732612422,0.6191275167785235
595.24,259.47192337263635,0.6199664429530202
488.28,256.97019120187275,0.6208053691275167
592.11,254.4747204454673,0.6216442953020134
498.67,251.98554910104437,0.62248322147651
589.01,249.50270934938007,0.6233221476510067
498.67,247.026230502377,0.6241610738255033
589.01,244.55614145274862,0.625
509.51,242.0924733029236,0.6258389261744967
490.84,239.63525994144317,0.6266778523489933
589.01,237.1845353553385,0.62751677852349
509.51,234.74033528557118,0.6283557046979865
488.28,232.30270228085195,0.6291946308724832
498.67,229.87168312961884,0.6300335570469798
498.67,227.44732271306086,0.6308724832214765
501.34,225.02966360213392,0.6317114093959731
496.03,222.6187491364386,0.6325503355704698
498.67,220.21462599775393,0.6333892617449665
498.67,217.8173462631275,0.6342281879194631
409.84,215.42696719455614,0.6350671140939598
493.42,213.0435461445528,0.6359060402684563
496.03,210.66713749262462,0.636744966442953
409.84,208.29779693086832,0.6375838926174496
498.67,205.93558392508837,0.6384228187919463
405.41,203.5805595327644,0.639261744966443
493.42,201.23278607828067,0.6401006711409396
405.41,198.89232871156673,0.6409395973154363
405.41,196.5592546791817,0.6417785234899329
398.94,194.2336279163186,0.6426174496644295
498.67,191.91550601749995,0.6434563758389261
405.41,189.60494748885054,0.6442953020134228
401.07,187.30201944725832,0.6451342281879194
407.61,185.00679491068715,0.6459731543624161
401.07,182.71934724263747,0.6468120805369127
412.09,180.43974997623118,0.6476510067114094
407.61,178.16807966151913,0.6484899328859061
401.07,175.9044187012341,0.6493288590604027
309.07,173.64885456695004,0.6501677852348993
405.41,171.4014731437962,0.6510067114093959
398.94,169.16235524725346,0.6518456375838926
309.07,166.93158125965672,0.6526845637583892
407.61,164.70923313353154,0.6535234899328859
305.71,162.49539164402776,0.6543624161073825
396.83,160.29013601177883,0.6552013422818792
310.77,158.09354526011387,0.6560402684563759
401.07,155.90569990992208,0.6568791946308725
307.38,153.72668450281995,0.6577181208053691
302.42,151.55658719457122,0.6585570469798657
407.61,149.3954962558448,0.6593959731543624
304.05,147.24350226982853,0.660234899328859
307.38,145.10070321301296,0.6610738255033557
307.38,142.96720119198685,0.6619127516778524
304.05,140.84309637858405,0.662751677852349
307.38,138.72848629410538,0.6635906040268457
396.83,136.62347028024243,0.6644295302013423
309.07,134.52815927454893,0.6652684563758389
207.18,132.44268047577853,0.6661073825503355
305.71,130.36716615650337,0.6669463087248322
302.42,128.30174225312987,0.6677852348993288
307.38,126.24653283240035,0.6686241610738255
304.05,124.20167016187638,0.6694630872483222
207.18,122.1672968502322,0.6703020134228188
307.38,120.14355973407274,0.6711409395973155
304.05,118.13060650371892,0.671979865771812
207.18,116.12859046888995,0.6728187919463087
302.42,114.13767228892932,0.6736577181208053
208.33,112.1580161387826,0.674496644295302
302.42,110.18978881493854,0.6753355704697986
206.04,108.23316165124264,0.6761744966442953
210.67,106.28830971899357,0.677013422818792
304.05,104.35540860001596,0.6778523489932886
206.04,102.43463661234422,0.6786912751677853
208.33,100.52617927742494,0.6795302013422818
207.18,98.63022556222174,0.6803691275167785
204.92,96.74696160326161,0.6812080536912751
300.8,94.87657230555244,0.6820469798657718
206.04,93.01925078635486,0.6828859060402684
208.33,91.17520544896034,0.6837248322147651
199.47,89.34465657840357,0.6845637583892618
202.7,87.52782972808977,0.6854026845637584
103.59,85.72495123127949,0.6862416107382551
202.7,83.9362412971461,0.6870805369127516
202.7,82.16191035379545,0.6879194630872483
207.18,80.40216653289521,0.6887583892617449
103.02,78.6572232841665,0.6895973154362416
204.92,76.92729582721914,0.6904362416107382
201.61,75.21259719861229,0.6912751677852349
103.59,73.51334239049243,0.6921140939597316
206.04,71.8297498526228,0.6929530201342282
104.17,70.1620378077623,0.6937919463087249
103.59,68.51042062929541,0.6946308724832214
203.8,66.87510484649722,0.6954697986577181
102.46,65.2562905025683,0.6963087248322147
104.75,63.65417536893939,0.6971476510067114
204.92,62.068953777558285,0.697986577181208
103.59,60.5008184032995,0.6988255033557047
102.46,58.9499646633923,0.6996644295302014
105.34,57.416586483466716,0.700503355704698
103.02,55.9008693678341,0.7013422818791946
104.17,54.402989197323876,0.7021812080536912
104.17,52.923113735963994,0.7030201342281879
103.02,51.461404072327134,0.7038590604026845
104.17,50.01801602883751,0.7046979865771812
103.59,48.593101537765214,0.7055369127516778
104.17,47.18681006321997,0.7063758389261745
103.02,45.79929002131701,0.7072147651006712
104.75,44.43069013479708,0.7080536912751678
0.0,43.0811579133761,0.7088926174496644
131.12,41.75083313784052,0.709731543624161
103.02,40.43984565205611,0.7105704697986577
0.0,39.14832095389179,0.7114093959731543
132.04,37.87638066652366,0.712248322147651
105.93,36.624141082514754,0.7130872483221476
0.0,35.39171835378796,0.7139261744966443
0.0,34.17922538332493,0.714765100671141
136.86,32.986759890110534,0.7156040268456376
0.0,31.81440449617375,0.7164429530201342
132.04,30.662236248435427,0.7172818791946308
0.0,29.53033117381502,0.7181208053691275
0.0,28.4187613171293,0.7189597315436241
137.87,27.32758850901395,0.7197986577181208
0.0,26.256865936680455,0.7206375838926175
0.0,25.206643213821174,0.7214765100671141
0.0,24.17695973565688,0.7223154362416108
0.0,23.16783416988765,0.7231543624161074
136.86,22.179265431858035,0.723993288590604
0.0,21.211245115756636,0.7248322147651006
0.0,20.263766089823278,0.7256711409395973
0.0,19.336815807672057,0.7265100671140939
0.0,18.43036578363619,0.7273489932885906
0.0,17.544368680047565,0.7281879194630873
0.0,16.67875919051504,0.7290268456375839
0.0,15.833454903281927,0.7298657718120806
0.0,15.008357144725869,0.7307046979865771
0.0,14.203351803081059,0.7315436241610738
0.0,13.418310132478473,0.7323825503355704
0.0,12.653089537414964,0.7332214765100671
0.0,11.907534337776283,0.7340604026845637
0.0,11.181476514552584,0.7348993288590604
0.0,10.474736436397755,0.735738255033557
0.0,9.787123567195959,0.7365771812080537
0.0,9.118437154810026,0.7374161073825504
0.0,8.468466901197074,0.7382550335570469
0.0,7.836993614086625,0.7390939597315436
0.0,7.22378984042581,0.7399328859060402
0.0,6.628620481804945,0.7407718120805369
0.0,6.051243392084815,0.7416107382550335
0.0,5.491409957454438,0.7424496644295302
0.0,4.948865659155013,0.7432885906040269
0.0,4.423350619111984,0.7441275167785235
0.0,3.9146001287230066,0.7449664429530202
0.0,3.422345161054745,0.7458053691275167
0.0,2.9463128667062186,0.7466442953020134
0.0,2.4862270536005773,0.74748322147651
0.0,2.0418086509709537,0.7483221476510067
0.0,1.6127761578092816,0.7491610738255033
0.0,1.1988460760497957,0.75
0.0,0.7997333287612995,0.7508389261744967
0.0,0.41515166362424194,0.7516778523489933
0.0,0.04481404197018467,0.75251677852349
0.0,-0.3115669863375969,0.7533557046979865
0.0,-0.6542789219028718,0.7541946308724832
0.0,-0.9836089683946503,0.7550335570469798
0.0,-1.2998436984648445,0.7558724832214765
0.0,-1.6032687327057016,0.7567114093959731
0.0,-1.894168431367927,0.7575503355704698
0.0,-2.1728255985613343,0.7583892617449665
0.0,-2.4395211986610827,0.7592281879194631
0.0,-2.6945340846440735,0.7600671140939597
0.0,-2.938140738081864,0.7609060402684563
0.0,-3.1706150205184995,0.761744966442953
0.0,-3.392227935963996,0.7625838926174496
0.0,-3.6032474042367144,0.7634228187919463
0.0,-3.803938044890681,0.764261744966443
0.0,-3.994560971466891,0.7651006711409396
0.0,-4.175373595810847,0.7659395973154363
0.0,-4.346629442201998,0.7667785234899329
0.0,-4.50857797104434,0.7676174496644295
0.0,-4.661464411871232,0.7684563758389261
0.0,-4.805529605421427,0.7692953020134228
0.0,-4.941009854547445,0.7701342281879194
0.0,-5.068136783721679,0.7709731543624161
0.0,-5.1871372069100525,0.7718120805369127
0.0,-5.298233003587582,0.7726510067114094
0.0,-5.401641002674917,0.7734899328859061
0.0,-5.49757287417968,0.7743288590604027
0.0,-5.586235028331416,0.7751677852348993
0.0,-5.667828522003917,0.7760067114093959
0.0,-5.742548972223855,0.7768456375838926
0.0,-5.810586476569847,0.7776845637583892
0.0,-5.872125540271379,0.7785234899328859
0.0,-5.927345009822398,0.7793624161073825
0.0,-5.976418012929809,0.7802013422818792
0.0,-6.01951190462265,0.7810402684563759
0.0,-6.056788219353263,0.7818791946308725
0.0,-6.088402628927409,0.7827181208053691
0.0,-6.114504906105967,0.7835570469798657
0.0,-6.135238893726518,0.7843959731543624
0.0,-6.150742479198907,0.785234899328859
0.0,-6.161147574234632,0.7860738255033557
0.0,-6.166580099675706,0.7869127516778524
0.0,-6.16715997529446,0.787751677852349
0.0,-6.163001114441612,0.7885906040268457
0.0,-6.154211423425724,0.7894295302013422
0.0,-6.140892805513067,0.7902684563758389
0.0,-6.123141169442756,0.7911073825503355
0.0,-6.101046442357833,0.7919463087248322
0.0,-6.074692587058848,0.7927852348993288
0.0,-6.0441576234923104,0.7936241610738255
0.0,-6.009513654392166,0.7944630872483222
0.0,-5.970826894998293,0.7953020134228188
0.0,-5.928157706781714,0.7961409395973155
0.0,-5.881560635112006,0.796979865771812
0.0,-5.831084450808073,0.7978187919463087
0.0,-5.776772195519098,0.7986577181208053
0.0,-5.718661230888141,0.799496644295302
0.0,-5.656783291456419,0.8003355704697986
0.0,-5.591164541271828,0.8011744966442953
0.0,-5.52182563417077,0.802013422818792
0.0,-5.448781777707734,0.8028523489932886
0.0,-5.3720428007125225,0.8036912751677853
0.0,-5.291613224460222,0.8045302013422818
0.0,-5.2074923374443305,0.8053691275167785
0.0,-5.119674273748602,0.8062080536912751
0.0,-5.028148095018256,0.8070469798657718
0.0,-4.932897876036222,0.8078859060402684
0.0,-4.833902793915055,0.8087248322147651
0.0,-4.731137220919975,0.8095637583892618
0.0,-4.624570820943291,0.8104026845637584
0.0,-4.5141686496551205,0.8112416107382551
0.0,-4.399891258359933,0.8120805369127516
0.0,-4.281694801592899,0.8129194630872483
0.0,-4.159531148494444,0.8137583892617449
0.0,-4.033347998005674,0.8145973154362416
0.0,-3.903088997931503,0.8154362416107382
0.0,-3.768693867922419,0.8162751677852349
0.0,-3.6300985264296926,0.8171140939597316
0.0,-3.487235221692754,0.8179530201342282
0.0,-3.3400326668210725,0.8187919463087248
0.0,-3.188416179036524,0.8196308724832214
0.0,-3.032307823145618,0.8204697986577181
0.0,-2.871626559314304,0.8213087248322147
0.0,-2.7062883952212107,0.8221476510067114
0.0,-2.5362065426682197,0.822986577181208
0.0,-2.3612915787301434,0.8238255033557047
0.0,-2.181451611527983,0.8246644295302014
0.0,-1.9965924507128292,0.825503355704698
0.0,-1.8066177827498675,0.8263422818791946
0.0,-1.6114293510941708,0.8271812080536912
0.0,-1.4109271413520523,0.8280201342281879
0.0,-1.205009571523621,0.8288590604026845
0.0,-0.9935736874239101,0.8296979865771812
0.0,-0.7765153633814609,0.8305369127516778
138.89,-0.5537256357483988,0.8313758389261745
0.0,-0.3250792967590603,0.8322147651006712
0.0,-0.09042736654746607,0.8330536912751678
0.0,0.15039493885212343,0.8338926174496644
0.0,0.39755636107884906,0.834731543624161
0.0,0.6512254921368571,0.8355704697986577
0.0,0.9115705334762567,0.8364093959731543
0.0,1.1787590487330817,0.837248322147651
0.0,1.4529577099644793,0.8380872483221476
0.0,1.734332037215978,0.8389261744966443
0.0,2.023046131258545,0.839765100671141
0.0,2.3192623993342876,0.8406040268456376
0.0,2.6231412737510293,0.8414429530201342
0.0,2.93484092316764,0.8422818791946308
0.0,3.254516956413942,0.8431208053691275
0.0,3.5823221186912093,0.8439597315436241
0.0,3.9184059800017814,0.8447986577181208
138.89,4.262918488225297,0.8456375838926175
0.0,4.616021259260263,0.8464765100671141
0.0,4.977894986380779,0.8473154362416108
